,Open,High,Low,Close,Volume,Adj Close
2008-07-11,93.5199966430664,93.73999786376953,91.86000061035156,92.16000366210938,5466000,56.99958038330078
2008-07-14,92.37999725341797,93.26000213623047,92.29000091552734,92.97000122070312,4135400,57.500545501708984
2008-07-15,93.06999969482422,93.43000030517578,92.69999694824219,92.94000244140625,4541400,57.481964111328125
2008-07-16,92.08000183105469,92.23999786376953,91.20999908447266,91.26000213623047,3435900,56.442935943603516
2008-07-17,91.26000213623047,91.61000061035156,90.55999755859375,90.79000091552734,5899900,56.152217864990234
2008-07-18,90.76000213623047,91.19999694824219,90.30000305175781,90.44999694824219,3475200,55.941951751708984
2008-07-21,90.44999694824219,90.9000015258789,90.25,90.80000305175781,3657200,56.15840148925781
2008-07-22,90.63999938964844,90.76000213623047,90.02999877929688,90.3499984741211,2675200,55.880069732666016
2008-07-23,90.22000122070312,90.37000274658203,89.75,90.16999816894531,2871900,55.76874542236328
2008-07-24,90.3499984741211,91.25,90.3499984741211,91.05000305175781,2613300,56.31301498413086
2008-07-25,90.55000305175781,90.83999633789062,90.0,90.13999938964844,3765300,55.75022506713867
2008-07-28,90.94999694824219,91.47000122070312,90.69999694824219,91.05000305175781,1275900,56.31301498413086
2008-07-29,90.66000366210938,90.98999786376953,90.30999755859375,90.68000030517578,1349100,56.08415985107422
2008-07-30,90.08999633789062,91.29000091552734,90.02999877929688,90.7699966430664,1667500,56.13984680175781
2008-07-31,91.72000122070312,92.05000305175781,91.2699966430664,91.66999816894531,3898700,56.69649124145508
2008-08-01,90.97000122070312,91.55999755859375,90.83000183105469,91.54000091552734,1804800,56.821861267089844
2008-08-04,91.08999633789062,91.63999938964844,91.01000213623047,91.33000183105469,2029900,56.691524505615234
2008-08-05,91.3499984741211,91.5999984741211,90.62000274658203,90.6500015258789,2191200,56.269466400146484
2008-08-06,90.41000366210938,90.41000366210938,89.81999969482422,90.27999877929688,3139500,56.039730072021484
2008-08-07,90.62999725341797,91.9000015258789,90.43000030517578,91.75,2765600,56.95223617553711
2008-08-08,91.88999938964844,92.08000183105469,91.54000091552734,92.0,1035400,57.10737991333008
2008-08-11,91.77999877929688,91.77999877929688,90.5999984741211,91.12000274658203,3939400,56.561195373535156
2008-08-12,91.80999755859375,92.02999877929688,91.69999694824219,91.97000122070312,1315000,57.08879089355469
2008-08-13,92.30000305175781,92.3499984741211,91.45999908447266,91.6500015258789,1940300,56.89019775390625
2008-08-14,92.26000213623047,92.5999984741211,92.06999969482422,92.23999786376953,2605300,57.25637435913086
2008-08-15,92.66999816894531,93.19999694824219,92.56999969482422,93.04000091552734,1964900,57.75299072265625
2008-08-18,93.08000183105469,93.54000091552734,92.95999908447266,93.41000366210938,1262200,57.98265838623047
2008-08-19,93.44000244140625,93.52999877929688,92.88999938964844,93.05000305175781,1944700,57.75918197631836
2008-08-20,93.37999725341797,93.70999908447266,93.1500015258789,93.30999755859375,2500000,57.92060089111328
2008-08-21,93.62999725341797,93.62999725341797,92.75,93.13999938964844,2267000,57.81504821777344
2008-08-22,93.11000061035156,93.16999816894531,92.63999938964844,93.08000183105469,1990000,57.777809143066406
2008-08-25,94.12000274658203,94.33000183105469,93.8499984741211,94.01000213623047,2028300,58.3551139831543
2008-08-26,93.95999908447266,94.19999694824219,93.70999908447266,94.08999633789062,1270900,58.404754638671875
2008-08-27,93.48999786376953,94.29000091552734,93.44000244140625,94.25,1555300,58.50407409667969
2008-08-28,93.91000366210938,94.41000366210938,93.69000244140625,94.26000213623047,1886500,58.51028823852539
2008-08-29,94.0199966430664,94.16000366210938,93.51000213623047,93.83999633789062,1739100,58.24956130981445
2008-09-02,92.9800033569336,94.41000366210938,92.83999633789062,94.37000274658203,2916000,58.79156494140625
2008-09-03,94.2699966430664,94.88999938964844,94.26000213623047,94.7699966430664,2105000,59.040740966796875
2008-09-04,95.0,95.55999755859375,94.80999755859375,95.52999877929688,3049800,59.51426315307617
2008-09-05,96.0199966430664,96.30999755859375,95.41000366210938,95.4800033569336,4167800,59.48309326171875
2008-09-08,94.9000015258789,95.87999725341797,94.55999755859375,95.87999725341797,5426200,59.7322883605957
2008-09-09,95.83000183105469,96.87999725341797,95.54000091552734,96.83000183105469,3890200,60.32414627075195
2008-09-10,95.9800033569336,96.66000366210938,95.81999969482422,96.2300033569336,2407900,59.95034408569336
2008-09-11,96.79000091552734,96.86000061035156,96.0,96.18000030517578,3592000,59.91916275024414
2008-09-12,96.20999908447266,96.33000183105469,94.75,94.94000244140625,4138200,59.14670944213867
2008-09-15,96.27999877929688,98.16999816894531,96.06999969482422,98.0199966430664,5889900,61.065494537353516
2008-09-16,100.70999908447266,100.86000061035156,97.91000366210938,98.0,6684400,61.05305099487305
2008-09-17,98.91999816894531,99.37999725341797,97.7300033569336,98.48999786376953,4371300,61.35829162597656
2008-09-18,97.94999694824219,98.48999786376953,96.91999816894531,97.05000305175781,4188300,60.461204528808594
2008-09-19,93.86000061035156,95.0199966430664,93.69999694824219,93.97000122070312,7169200,58.542327880859375
2008-09-22,92.93000030517578,93.95999908447266,92.5999984741211,93.95999908447266,4726300,58.5361328125
2008-09-23,93.61000061035156,94.0999984741211,93.12999725341797,93.5999984741211,2236000,58.31183624267578
2008-09-24,93.97000122070312,94.75,93.5999984741211,94.01000213623047,1014900,58.56731414794922
2008-09-25,94.58999633789062,94.58999633789062,93.1500015258789,93.81999969482422,1881200,58.44891357421875
2008-09-26,94.06999969482422,94.79000091552734,94.06999969482422,94.5,1992800,58.87257385253906
2008-09-29,95.16999816894531,97.93000030517578,95.16000366210938,97.25,4799800,60.58580017089844
2008-09-30,97.04000091552734,97.29000091552734,94.5999984741211,94.87999725341797,1358100,59.10932159423828
2008-10-01,96.04000091552734,96.9000015258789,94.94999694824219,95.77999877929688,1767800,59.85288619995117
2008-10-02,96.56999969482422,96.8499984741211,96.06999969482422,96.55000305175781,931900,60.3341064453125
2008-10-03,97.37999725341797,97.79000091552734,95.48999786376953,97.4000015258789,1903100,60.86527633666992
2008-10-06,98.73999786376953,99.86000061035156,98.62000274658203,99.16999816894531,2906200,61.9713249206543
2008-10-07,98.31999969482422,99.66999816894531,97.9800033569336,98.87000274658203,1972000,61.78386306762695
2008-10-08,99.68000030517578,99.94000244140625,96.68000030517578,97.44999694824219,3386300,60.8964958190918
2008-10-09,97.37000274658203,97.69999694824219,96.22000122070312,96.62999725341797,1785400,60.384071350097656
2008-10-10,96.61000061035156,96.91000366210938,95.51000213623047,95.94999694824219,2200000,59.95912551879883
2008-10-13,95.11000061035156,95.94999694824219,94.26000213623047,94.72000122070312,1532100,59.19054412841797
2008-10-14,94.25,95.26000213623047,93.9000015258789,94.11000061035156,2100000,58.8093376159668
2008-10-15,94.12000274658203,95.04000091552734,93.41999816894531,95.01000213623047,1449500,59.371742248535156
2008-10-16,94.98999786376953,95.2699966430664,94.18000030517578,94.5199966430664,1063200,59.06551742553711
2008-10-17,94.69000244140625,94.9000015258789,93.0199966430664,93.87000274658203,1691800,58.65934753417969
2008-10-20,93.44000244140625,94.94000244140625,93.36000061035156,94.62000274658203,1146800,59.128028869628906
2008-10-21,95.08999633789062,95.98999786376953,94.73999786376953,95.12000274658203,1243700,59.440486907958984
2008-10-22,96.12000274658203,97.48999786376953,95.8499984741211,97.05000305175781,1069800,60.64653778076172
2008-10-23,97.94999694824219,98.88999938964844,96.81999969482422,97.7699966430664,1802000,61.09651565551758
2008-10-24,98.81999969482422,99.05000305175781,96.44999694824219,96.7300033569336,1495400,60.44659423828125
2008-10-27,97.7699966430664,98.20999908447266,96.29000091552734,96.80000305175781,1534100,60.490333557128906
2008-10-28,96.18000030517578,96.9000015258789,95.1500015258789,95.38999938964844,1505500,59.60917663574219
2008-10-29,95.7699966430664,96.01000213623047,94.43000030517578,94.91000366210938,1745800,59.309261322021484
2008-10-30,94.5,94.80000305175781,93.80000305175781,94.05000305175781,1326000,58.771812438964844
2008-10-31,94.63999938964844,94.91999816894531,92.6500015258789,92.83000183105469,2282500,58.00944519042969
2008-11-03,92.72000122070312,93.11000061035156,92.3499984741211,92.70999908447266,1111600,58.16631317138672
2008-11-04,92.95999908447266,94.70999908447266,92.58999633789062,94.44999694824219,1608800,59.25803756713867
2008-11-05,94.88999938964844,95.66999816894531,94.4000015258789,95.56999969482422,1931700,59.96071243286133
2008-11-06,94.5999984741211,95.05000305175781,93.80999755859375,94.87999725341797,919700,59.52779769897461
2008-11-07,94.5199966430664,94.5199966430664,93.55000305175781,94.26000213623047,1277100,59.13874053955078
2008-11-10,93.80000305175781,95.0999984741211,93.68000030517578,94.72000122070312,1352100,59.42741012573242
2008-11-11,95.20999908447266,95.80999755859375,94.95999908447266,95.0,696000,59.6030387878418
2008-11-12,95.58000183105469,96.06999969482422,95.16000366210938,95.61000061035156,1199400,59.98579025268555
2008-11-13,94.91000366210938,95.25,93.25,93.31999969482422,1631900,58.54901885986328
2008-11-14,95.11000061035156,95.45999908447266,94.79000091552734,95.16999816894531,1059300,59.709739685058594
2008-11-17,95.68000030517578,96.02999877929688,95.29000091552734,95.58999633789062,490300,59.97323989868164
2008-11-18,96.37999725341797,97.0,95.95999908447266,96.81999969482422,924800,60.744930267333984
2008-11-19,97.47000122070312,99.37000274658203,97.20999908447266,99.30000305175781,2090400,62.30085754394531
2008-11-20,101.81999969482422,104.44000244140625,101.0999984741211,104.43000030517578,5459800,65.51946258544922
2008-11-21,103.25,103.9800033569336,101.44999694824219,102.91999816894531,3249300,64.57205963134766
2008-11-24,102.1500015258789,102.29000091552734,101.0,101.30999755859375,1587300,63.56193542480469
2008-11-25,103.94999694824219,104.47000122070312,102.68000030517578,104.29000091552734,2632700,65.43160247802734
2008-11-26,104.72000122070312,105.62000274658203,104.08999633789062,104.43000030517578,2577600,65.51946258544922
2008-11-28,105.25,105.97000122070312,104.94000244140625,105.72000122070312,986400,66.32877349853516
2008-12-01,107.75,110.41000366210938,107.12999725341797,109.4000015258789,4031600,68.86888122558594
2008-12-02,108.55999755859375,110.37000274658203,108.19000244140625,109.81999969482422,3289300,69.13323974609375
2008-12-03,110.2699966430664,110.80999755859375,108.55999755859375,110.12999725341797,2951000,69.32843017578125
2008-12-04,111.12999725341797,112.48999786376953,110.37000274658203,112.30000305175781,2825400,70.6944580078125
2008-12-05,111.94999694824219,113.0,110.41999816894531,110.4800033569336,4557600,69.54875183105469
2008-12-08,110.4800033569336,111.25,109.69000244140625,110.23999786376953,2119500,69.39766693115234
2008-12-09,110.58000183105469,112.52999877929688,110.25,112.41999816894531,2055500,70.77002716064453
2008-12-10,111.37000274658203,112.1500015258789,111.12000274658203,112.1500015258789,2414900,70.60004425048828
2008-12-11,112.18000030517578,112.43000030517578,110.87000274658203,112.37000274658203,2416900,70.73857879638672
2008-12-12,112.54000091552734,112.55999755859375,110.33999633789062,112.37000274658203,2547100,70.73857879638672
2008-12-15,112.3499984741211,113.94000244140625,112.05000305175781,113.6500015258789,1707700,71.54431915283203
2008-12-16,116.45999908447266,116.9000015258789,113.97000122070312,116.45999908447266,4015100,73.31324768066406
2008-12-17,120.7699966430664,121.12999725341797,119.26000213623047,119.62000274658203,6407500,75.30250549316406
2008-12-18,120.73999786376953,123.1500015258789,120.44999694824219,122.12999725341797,4442000,76.88261413574219
2008-12-19,121.44000244140625,122.98999786376953,121.27999877929688,122.26000213623047,2668500,76.96451568603516
2008-12-22,122.38999938964844,122.38999938964844,120.7300033569336,121.31999969482422,2221400,76.3727035522461
2008-12-23,120.13999938964844,121.5,119.9000015258789,121.16000366210938,1746400,76.27198791503906
2008-12-24,120.7300033569336,121.31999969482422,120.62000274658203,120.9000015258789,717200,76.10829162597656
2008-12-26,121.58999633789062,121.97000122070312,121.19999694824219,121.30000305175781,454400,76.36016082763672
2008-12-29,121.43000030517578,122.01000213623047,120.61000061035156,120.75,1416000,76.26853942871094
2008-12-30,120.48999786376953,121.91999816894531,120.06999969482422,121.9000015258789,2590500,76.99490356445312
2008-12-31,121.41000366210938,122.0,118.8499984741211,119.3499984741211,2738000,75.38423919677734
2009-01-02,120.05000305175781,120.44999694824219,116.3499984741211,116.3499984741211,3464200,73.4893798828125
2009-01-05,115.5999984741211,116.16000366210938,112.5999984741211,113.3499984741211,5395200,71.59447479248047
2009-01-06,111.62000274658203,113.26000213623047,111.0,112.20999908447266,4109300,70.87442779541016
2009-01-07,111.95999908447266,112.68000030517578,111.4000015258789,112.6500015258789,2565600,71.1524429321289
2009-01-08,112.63999938964844,112.91999816894531,111.98999786376953,112.55999755859375,2603600,71.09552001953125
2009-01-09,111.45999908447266,113.3499984741211,111.2699966430664,112.7300033569336,2727900,71.20291137695312
2009-01-12,111.56999969482422,114.05000305175781,111.56999969482422,113.9000015258789,2462800,71.94194030761719
2009-01-13,113.5,114.08000183105469,112.95999908447266,114.0199966430664,1767400,72.0177001953125
2009-01-14,114.6500015258789,116.04000091552734,114.6500015258789,115.9000015258789,2494800,73.20516967773438
2009-01-15,116.19999694824219,116.91999816894531,115.58000183105469,116.08999633789062,2827200,73.32518768310547
2009-01-16,113.41999816894531,116.08999633789062,113.36000061035156,114.30000305175781,2994800,72.19452667236328
2009-01-20,112.29000091552734,114.62999725341797,112.2300033569336,114.27999877929688,3268300,72.18196868896484
2009-01-21,111.93000030517578,113.04000091552734,110.4000015258789,110.66999816894531,2838100,69.90180969238281
2009-01-22,110.5999984741211,110.7699966430664,107.87999725341797,108.54000091552734,4016600,68.55642700195312
2009-01-23,107.91999816894531,108.31999969482422,106.69000244140625,107.69000244140625,2676200,68.01956939697266
2009-01-26,107.43000030517578,107.81999969482422,106.30000305175781,106.75,2240900,67.42582702636719
2009-01-27,107.80000305175781,109.58999633789062,107.62999725341797,109.26000213623047,3420800,69.01118469238281
2009-01-28,109.30999755859375,109.80999755859375,105.72000122070312,106.52999877929688,4348100,67.28683471679688
2009-01-29,105.55999755859375,106.30999755859375,103.66000366210938,104.08000183105469,3724400,65.73936462402344
2009-01-30,104.55000305175781,104.87000274658203,103.44000244140625,103.75,2630000,65.53091430664062
2009-02-02,104.0199966430664,105.68000030517578,103.38999938964844,105.38999938964844,2700200,66.75017547607422
2009-02-03,104.30000305175781,104.83000183105469,102.75,102.87999725341797,2846400,65.16041564941406
2009-02-04,102.75,102.87000274658203,101.62000274658203,102.5199966430664,2305400,64.93241882324219
2009-02-05,103.23999786376953,103.87999725341797,102.20999908447266,102.61000061035156,2279500,64.9894027709961
2009-02-06,102.25,102.86000061035156,101.9000015258789,102.29000091552734,1667500,64.78677368164062
