Date,Value
2005-09-14,104110.95221475411
2005-09-15,104397.88872674752
2005-09-16,104903.53725198556
2005-09-19,104826.74623254586
2005-09-20,104614.22285226632
2005-09-21,104707.82176736642
2005-09-22,104439.10849527169
2005-09-23,104358.99690011788
2005-09-26,104532.14589074899
2005-09-27,104213.66312173654
2005-09-28,104670.19243387032
2005-09-29,105520.0839400654
2005-09-30,105557.05994943429
2005-10-03,105341.07488397408
2005-10-04,104990.92438965225
2005-10-05,104280.1965148964
2005-10-06,104154.14553909683
2005-10-07,104467.30334167862
2005-10-10,104174.78317528153
2005-10-11,103857.53368072891
2005-10-12,102856.53321533585
2005-10-13,103254.2959754982
2005-10-14,103490.49952965164
2005-10-17,103945.14955215836
2005-10-18,103430.96844177628
2005-10-19,104038.53249626541
2005-10-20,103334.70498733902
2005-10-21,104090.69926529312
2005-10-24,104720.69784431839
2005-10-25,104907.46415787125
2005-10-26,104430.54839210892
2005-10-27,103667.66751747513
2005-10-28,104008.47401314163
2005-10-31,104228.49182777786
2005-11-01,103623.6342819252
2005-11-02,104500.58210026265
2005-11-03,105101.50144039631
2005-11-04,105024.68873440266
2005-11-07,105306.3317750597
2005-11-08,105559.43997894764
2005-11-09,105808.68312202931
2005-11-10,106484.79389320851
2005-11-11,106793.5457166338
2005-11-14,106642.92820297719
2005-11-15,106454.57819401265
2005-11-16,107622.69202457905
2005-11-17,108870.9609931612
2005-11-18,108999.7994187975
2005-11-21,109535.26529346943
2005-11-22,110009.74044071675
2005-11-23,110054.40736996174
2005-11-25,110386.92516266347
2005-11-28,110111.26643692494
2005-11-29,109787.28097378254
2005-11-30,109175.38010441304
2005-12-01,110757.45246254445
2005-12-02,111015.71497833729
2005-12-05,110840.7036639452
2005-12-06,111247.48553860188
2005-12-07,111422.85315525532
2005-12-08,111491.5398837328
2005-12-09,111890.2357493639
2005-12-12,112228.18326294422
2005-12-13,111829.42419922352
2005-12-14,110933.5606328249
2005-12-15,110891.2142573595
2005-12-16,110377.98788654804
2005-12-19,109573.9386292696
2005-12-20,108794.63354408741
2005-12-21,109213.09871208668
2005-12-22,110219.03653156757
2005-12-23,110223.57795155048
2005-12-27,110162.55507290363
2005-12-28,110510.35533630848
2005-12-29,110257.55289757252
2005-12-30,109940.2947961092
2006-01-03,112124.5398837328
2006-01-04,112790.844969697
2006-01-05,112423.78079313756
2006-01-06,114345.2088860941
2006-01-09,115115.60586637974
2006-01-10,114720.5538243723
2006-01-11,115388.33442015172
2006-01-12,115141.29461760045
2006-01-13,115892.02037138463
2006-01-17,115416.88172430516
2006-01-18,113975.31471342564
2006-01-19,115298.73738760472
2006-01-20,113408.75346846104
2006-01-23,113803.06480116368
2006-01-24,113967.68713278294
2006-01-25,113897.31914801121
2006-01-26,113985.46606535435
2006-01-27,114655.02365583897
2006-01-30,115397.29659742833
2006-01-31,115188.50019545079
2006-02-01,115279.95828909398
2006-02-02,114460.10158138753
2006-02-03,113534.3675306368
2006-02-06,113514.98683338643
2006-02-07,111923.11566334248
2006-02-08,112698.42188244344
2006-02-09,112998.39415340901
2006-02-10,112446.53823071004
2006-02-13,111103.00513248921
2006-02-14,112145.431968503
2006-02-15,112087.3612554598
2006-02-16,113068.69443302632
2006-02-17,112956.19694691182
2006-02-21,112370.5246751833
2006-02-22,113262.26405125142
2006-02-23,112690.5820177126
2006-02-24,113427.51263409138
2006-02-27,113707.11729603291
2006-02-28,113437.48360615254
2006-03-01,114146.88433056355
2006-03-02,114485.64219548703
2006-03-03,113859.56619145871
2006-03-06,112653.11709477902
2006-03-07,112164.89177587033
2006-03-08,111556.1174152136
2006-03-09,111314.70664861203
2006-03-10,111053.98644902707
2006-03-13,111484.08064916135
2006-03-14,112928.90919377805
2006-03-15,113508.11449315549
2006-03-16,113247.27450444699
2006-03-17,113226.28588750363
2006-03-20,113425.34747197629
2006-03-21,112540.82233312131
2006-03-22,112650.9859988928
2006-03-23,112410.84503057004
2006-03-24,113383.96067693234
2006-03-27,113753.95899846555
2006-03-28,113230.13458898068
2006-03-29,114903.03948094846
2006-03-30,115899.38690068723
2006-03-31,115508.91001012326
2006-04-03,115681.99333074094
2006-04-04,115961.59547902585
2006-04-05,116720.09795285703
2006-04-06,117173.49521733762
2006-04-07,116126.74926854612
2006-04-10,116645.1448736334
2006-04-11,115916.24482251646
2006-04-12,116083.19896794797
2006-04-13,116289.24516774656
2006-04-17,116689.9475965643
2006-04-18,118309.04517270566
2006-04-19,119542.40039922239
2006-04-20,117719.14894200803
2006-04-21,118423.54701138975
2006-04-24,117441.14708997251
2006-04-25,117901.19713880064
2006-04-26,118389.64854337217
2006-04-27,118531.1457834387
2006-04-28,119290.99586583616
2006-05-01,118550.54555989744
2006-05-02,119552.67631310559
2006-05-03,119398.85972375012
2006-05-04,120379.43974083997
2006-05-05,121150.9950844679
2006-05-08,121018.87824029065
2006-05-09,121892.85839623548
2006-05-10,121828.51361626721
2006-05-11,120872.85885781384
2006-05-12,119987.75565117932
2006-05-15,118002.39448327161
2006-05-16,118241.19872445203
2006-05-17,117179.8156639967
2006-05-18,116658.77628106214
2006-05-19,116049.67580956555
2006-05-22,115424.6185395155
2006-05-23,115331.35838479138
2006-05-24,114531.87395638562
2006-05-25,115587.19867486096
2006-05-26,115962.56043404675
2006-05-30,114869.35642785169
2006-05-31,114444.41691750623
2006-06-01,114877.85812157727
2006-06-02,115373.99689991951
2006-06-05,113952.92746289253
2006-06-06,113482.37510998726
2006-06-07,112899.25670559883
2006-06-08,112103.79477627754
2006-06-09,111459.41084130287
2006-06-12,110243.85068448067
2006-06-13,107818.07460244179
2006-06-14,108078.6381715107
2006-06-15,110344.82987053871
2006-06-16,110163.84462388039
2006-06-19,109025.6851094532
2006-06-20,109507.08986027718
2006-06-21,111020.34641583443
2006-06-22,109857.68497784615
2006-06-23,109965.37849743843
2006-06-26,110182.70299370766
2006-06-27,108927.45354969979
2006-06-28,109173.72022469521
2006-06-29,112013.17637665749
2006-06-30,112680.16061051369
2006-07-03,113550.54614766121
2006-07-05,112260.30391858864
2006-07-06,112585.9328486805
2006-07-07,111854.39081453133
2006-07-10,111090.13395284463
2006-07-11,112534.06737493325
2006-07-12,112053.38306211281
2006-07-13,111563.11501001168
2006-07-14,111308.00757192422
2006-07-17,110290.15829824258
2006-07-18,109733.35039209176
2006-07-19,111288.96515916634
2006-07-20,109667.47359155465
2006-07-21,108700.96344445992
2006-07-24,109305.78934072304
2006-07-25,109923.62541459847
2006-07-26,110106.64259122658
2006-07-27,110284.66663430977
2006-07-28,111551.90436433602
2006-07-31,111634.24736379433
2006-08-01,111301.87573121834
2006-08-02,112095.39749088383
2006-08-03,112139.3534463892
2006-08-04,112104.61009922123
2006-08-07,111859.5551828394
2006-08-08,111249.05820026493
2006-08-09,111625.9490121851
2006-08-10,111291.31310596562
2006-08-11,110563.36566867924
2006-08-14,110610.31802692509
2006-08-15,111950.39652195072
2006-08-16,113572.80442752934
2006-08-17,113122.30442752934
2006-08-18,113244.68662967777
2006-08-21,113437.9226373682
2006-08-22,113288.48351993656
2006-08-23,112726.52565326786
2006-08-24,112822.67050876713
2006-08-25,112951.09659900761
2006-08-28,112961.12528934574
2006-08-29,113210.46481647587
2006-08-30,113771.18947544193
2006-08-31,114138.51090564823
2006-09-01,114378.17006626225
2006-09-05,115536.72137181378
2006-09-06,114010.34079091168
2006-09-07,112892.70606343365
2006-09-08,112906.15479676343
2006-09-11,112075.44326417065
2006-09-12,113132.2847139082
2006-09-13,113639.9748727522
2006-09-14,112869.57700173474
2006-09-15,113150.49371640301
2006-09-18,113606.32202832318
2006-09-19,112584.46150414563
2006-09-20,113646.97343747235
2006-09-21,113837.03467003918
2006-09-22,113748.47212998486
2006-09-25,114784.44205395794
2006-09-26,115181.60455910779
2006-09-27,115702.82522694684
2006-09-28,115813.81708066083
2006-09-29,115374.47621457196
2006-10-02,114356.43200509167
2006-10-03,113494.0937463789
2006-10-04,114530.46163387585
2006-10-05,115066.6386091261
2006-10-06,114756.1902591734
2006-10-09,115160.86136455822
2006-10-10,114985.35598202038
2006-10-11,114801.1517459898
2006-10-12,116058.71527786541
2006-10-13,117014.1029808073
2006-10-16,117438.81258983898
2006-10-17,116495.21815319348
2006-10-18,116171.436178401
2006-10-19,116850.78773041058
2006-10-20,116510.94539947796
2006-10-23,116487.75870342541
2006-10-24,116382.18192405987
2006-10-25,117169.87980099011
2006-10-26,118074.21698684979
2006-10-27,117424.07108421612
2006-10-30,118073.26799221325
2006-10-31,118438.64091415692
2006-11-01,118401.8561708479
2006-11-02,118684.55650085068
2006-11-03,118584.23863357163
2006-11-06,119200.46505874253
2006-11-07,119754.21004241562
2006-11-08,119541.96988433457
2006-11-09,120345.84314864731
2006-11-10,120349.98003905869
2006-11-13,120739.50124496079
2006-11-14,121145.37601607895
2006-11-15,121462.93089812851
2006-11-16,121337.86990493393
2006-11-17,121679.48148864365
2006-11-20,121817.37255614853
2006-11-21,122272.83973067856
2006-11-22,122911.02153915024
2006-11-24,123276.5322088585
2006-11-27,122032.05510467148
2006-11-28,122159.5202078209
2006-11-29,122368.77835982895
2006-11-30,123141.2049040184
2006-12-01,122429.5175527916
2006-12-04,123265.11967319489
2006-12-05,123289.9216942215
2006-12-06,122349.39975017548
2006-12-07,121615.35487979889
2006-12-08,121391.67714542389
2006-12-11,122008.42645496369
2006-12-12,121665.64330905915
2006-12-13,121584.15995830536
2006-12-14,122034.70365566254
2006-12-15,121541.69384998322
2006-12-18,120942.1324123764
2006-12-19,121167.0256962204
2006-12-20,120856.44762653351
2006-12-21,120358.25835651398
2006-12-22,119725.56452602387
2006-12-26,120204.99684566498
2006-12-27,120606.64216464997
2006-12-28,120641.1071743393
2006-12-29,120797.50806278229
2007-01-03,120440.53115123749
2007-01-04,121331.10769616888
2007-01-05,120109.30832826422
2007-01-08,120354.66316186712
2007-01-09,120878.86033403204
2007-01-10,121420.82688962744
2007-01-11,122020.77849160956
2007-01-12,123109.10828077124
2007-01-16,123000.83365976141
2007-01-17,122873.33148919867
2007-01-18,121470.53973638342
2007-01-19,122049.1506639652
2007-01-22,121271.31042730139
2007-01-23,121864.22177182959
2007-01-24,122934.93087159918
2007-01-25,121896.97007142828
2007-01-26,121701.3903118305
2007-01-29,121558.3639150791
2007-01-30,121857.87701665686
2007-01-31,122863.18772756384
2007-02-01,122902.7079101734
2007-02-02,122618.5088812437
2007-02-05,122584.32120004558
2007-02-06,122867.88715425396
2007-02-07,123400.0000216093
2007-02-08,123864.87622514629
2007-02-09,123353.21150842571
2007-02-12,122821.53297677898
2007-02-13,123117.70810571575
2007-02-14,124576.30711046123
2007-02-15,125001.73214784526
2007-02-16,124776.34553781414
2007-02-20,124684.20518937969
2007-02-21,125994.41730752849
2007-02-22,126199.00593439006
2007-02-23,126362.91041055584
2007-02-26,126395.16264406109
2007-02-27,122647.98617425823
2007-02-28,123166.19632593059
2007-03-01,122487.68664804363
2007-03-02,120450.49963833141
2007-03-05,119636.70756603527
2007-03-06,121273.5747230177
2007-03-07,121172.2728126173
2007-03-08,121679.05176616955
2007-03-09,121382.82405163097
2007-03-12,121885.016541255
2007-03-13,120439.58778835583
2007-03-14,121395.45716549206
2007-03-15,121262.28504253674
2007-03-16,121492.82392193127
2007-03-19,122191.39593197155
2007-03-20,122845.93399883556
2007-03-21,124378.73775554943
2007-03-22,124079.16992641735
2007-03-23,123506.34386135387
2007-03-26,124145.0903289442
2007-03-27,123628.99705196667
2007-03-28,123181.97030330944
2007-03-29,122965.40863109875
2007-03-30,122957.05585552502
2007-04-02,123018.07445217419
2007-04-03,123794.05782557296
2007-04-04,124627.68772269058
2007-04-05,124907.01993037033
2007-04-09,124447.64808226394
2007-04-10,125107.59715987014
2007-04-11,124421.2359004097
2007-04-12,124900.67940378952
2007-04-13,125457.2277722435
2007-04-16,126350.92857313919
2007-04-17,126404.57643748092
2007-04-18,126444.79417277145
2007-04-19,126193.58844996261
2007-04-20,127082.82083559799
2007-04-23,127047.33991480636
2007-04-24,127138.2570538597
2007-04-25,128059.6385073738
2007-04-26,127725.43724776077
2007-04-27,128136.34924269485
2007-04-30,127167.04389811325
2007-05-01,126798.29354525375
2007-05-02,127422.70504511165
2007-05-03,128098.40317858028
2007-05-04,128597.2902234869
2007-05-07,128651.98169458675
2007-05-08,128586.73687303829
2007-05-09,128400.99547136592
2007-05-10,126778.02092874813
2007-05-11,127795.59197557735
2007-05-14,127221.7988599615
2007-05-15,126889.90459001827
2007-05-16,126945.51602876949
2007-05-17,126287.59361780452
2007-05-18,126975.02107942867
2007-05-21,127512.89933336544
2007-05-22,127257.29633272457
2007-05-23,127076.96224344539
2007-05-24,125747.20014704036
2007-05-25,126200.01945436763
2007-05-29,126763.53791940975
2007-05-30,127070.94774759578
2007-05-31,127810.53935373592
2007-06-01,128190.39627970028
2007-06-04,128404.38875237561
2007-06-05,128230.92251816846
2007-06-06,127624.78485146619
2007-06-07,125729.48478165723
2007-06-08,125894.40049210645
2007-06-11,126039.70950165845
2007-06-12,125122.71845856763
2007-06-13,126141.07097092725
2007-06-14,126579.46763840772
2007-06-15,127385.6753944502
2007-06-18,127462.1100353346
2007-06-19,127842.4145893202
2007-06-20,126677.98494759656
2007-06-21,127129.46302453137
2007-06-22,126810.70403519727
2007-06-25,126408.95740357495
2007-06-26,125589.57855836011
2007-06-27,126590.46735230542
2007-06-28,126908.05262032605
2007-06-29,127139.48581925489
2007-07-02,128056.40525284864
2007-07-03,128177.35973574732
2007-07-05,128325.68503787134
2007-07-06,128875.03780963038
2007-07-09,129223.89552905176
2007-07-10,129003.29081942652
2007-07-11,129189.85235812281
2007-07-12,130452.86744143581
2007-07-13,130967.47131182766
2007-07-16,130941.71861865139
2007-07-17,131335.41926028347
2007-07-18,131871.49504687404
2007-07-19,132315.99333026027
2007-07-20,132394.33503939724
2007-07-23,132281.70899798488
2007-07-24,131418.54718615627
2007-07-25,131168.1830198965
2007-07-26,130097.57276370142
2007-07-27,128729.4403937063
2007-07-30,129568.68513705347
2007-07-31,128399.79902484034
2007-08-01,128756.09835650538
2007-08-02,129333.03585489179
2007-08-03,128791.2732854643
2007-08-06,129281.63625772382
2007-08-07,129716.75941522504
2007-08-08,130367.39776285077
2007-08-09,128275.6756292143
2007-08-10,128335.3126264372
2007-08-13,128572.15159280683
2007-08-14,127579.1558042326
2007-08-15,126357.35702569867
2007-08-16,124971.31619699384
2007-08-17,126443.79652841474
2007-08-20,126759.23290307904
2007-08-21,127578.91708810712
2007-08-22,128544.75725992108
2007-08-23,128240.59447915936
2007-08-24,129687.0363851347
2007-08-27,129282.67607553388
2007-08-28,127585.91672189618
2007-08-29,129607.75560434247
2007-08-30,129903.9185186186
2007-08-31,131086.07399804975
2007-09-04,132542.55738122846
2007-09-05,132080.59275804524
2007-09-06,132768.41997037892
2007-09-07,132097.87667070393
2007-09-10,132264.16962896351
2007-09-11,133690.0391453362
2007-09-12,133638.35717664723
2007-09-13,133581.0107983208
2007-09-14,133686.51174818043
2007-09-17,133677.42304693226
2007-09-18,135672.26276193623
2007-09-19,135682.84563432698
2007-09-20,135932.81182752614
2007-09-21,136293.25623022084
2007-09-24,136588.76841341023
2007-09-25,137283.27585302357
2007-09-26,137462.70819555287
2007-09-27,138220.15900789265
2007-09-28,138532.85686861043
2007-10-01,139501.6827038384
2007-10-02,138671.57729895404
2007-10-03,137943.32262022785
2007-10-04,138710.80555899433
2007-10-05,140125.03756411365
2007-10-08,140143.7133920937
2007-10-09,140625.85809595874
2007-10-10,141046.17920286945
2007-10-11,140228.60217364124
2007-10-12,141451.16726954273
2007-10-15,141444.44760973743
2007-10-16,141167.49193747333
2007-10-17,141984.101436451
2007-10-18,143095.89244635394
2007-10-19,141465.64285357288
2007-10-22,141617.72728045276
2007-10-23,143400.05705435565
2007-10-24,143255.31897337726
2007-10-25,142529.74922068408
2007-10-26,144559.53687460712
2007-10-29,145131.19884283832
2007-10-30,144886.5869177132
2007-10-31,146357.65397627643
2007-11-01,144832.62552626422
2007-11-02,146476.37571748067
2007-11-05,145943.00278504658
2007-11-06,147534.53160126973
2007-11-07,146471.5804828005
2007-11-08,144224.28252442647
2007-11-09,142341.70722230244
2007-11-12,138577.5772479372
2007-11-13,141433.95174439717
2007-11-14,141155.19099458028
2007-11-15,139746.1126788454
2007-11-16,140219.17417176533
2007-11-19,139488.15012391377
2007-11-20,140885.3646472292
2007-11-21,140156.1853869753
2007-11-23,141978.36193116475
2007-11-26,141185.44171174336
2007-11-27,141608.8585055666
2007-11-28,143159.96445496846
2007-11-29,142884.7372744875
2007-11-30,141930.6323779421
2007-12-03,141847.36903413106
2007-12-04,142194.3370543852
2007-12-05,143040.07801736737
2007-12-06,144225.91947091962
2007-12-07,143701.62725747967
2007-12-10,144642.45622362042
2007-12-11,142725.9534541502
2007-12-12,143937.03149522687
2007-12-13,142517.48861612225
2007-12-14,141565.67855562115
2007-12-17,139755.3203002348
2007-12-18,140642.8670493498
2007-12-19,140915.2201415434
2007-12-20,141917.876258029
2007-12-21,143782.35043443585
2007-12-24,144273.92665208722
2007-12-26,145281.1899157896
2007-12-27,144453.6236506834
2007-12-28,145388.8097659483
2007-12-31,144380.72127260113
2008-01-02,144797.42419542218
2008-01-03,145505.9113130102
2008-01-04,142314.17133040522
2008-01-07,141867.75726027583
2008-01-08,141203.4625806341
2008-01-09,142535.54829306697
2008-01-10,143347.05413336848
2008-01-11,142383.07576651667
2008-01-14,144049.17427725886
2008-01-15,141663.35351653193
2008-01-16,140099.75300116633
2008-01-17,139451.7015008459
2008-01-18,139794.25127883052
2008-01-22,138840.9750051031
2008-01-23,138277.25751967524
2008-01-24,140465.80234046077
2008-01-25,139514.36143202876
2008-01-28,140726.12000174617
2008-01-29,140370.25699706172
2008-01-30,140608.7614945898
2008-01-31,141614.78438086604
2008-02-01,141114.5373830328
2008-02-04,139772.53306322766
2008-02-05,137410.59071474744
2008-02-06,136621.3955739088
2008-02-07,137143.375233943
2008-02-08,138642.28220873547
2008-02-11,139664.95150881482
2008-02-12,138303.30399065686
2008-02-13,139730.15892916394
2008-02-14,138403.05427675915
2008-02-15,137973.4237912245
2008-02-19,138768.7823079176
2008-02-20,139827.40224962903
2008-02-21,139455.182000453
2008-02-22,139703.06267290784
2008-02-25,139549.06643038464
2008-02-26,140351.9925435133
2008-02-27,141242.91390352917
2008-02-28,141737.42234163953
2008-02-29,140435.71272402478
2008-03-03,140320.76846819592
2008-03-04,139471.92040998364
2008-03-05,141067.17808896923
2008-03-06,139128.69099790478
2008-03-07,138975.37307340527
2008-03-10,137786.668502635
2008-03-11,140065.66582090282
2008-03-12,140626.584934062
2008-03-13,141575.43736249828
2008-03-14,140858.0574415388
2008-03-17,139857.50314695263
2008-03-18,141471.40096265698
2008-03-19,138629.53475553417
2008-03-20,138584.3066175642
2008-03-24,140481.88705045605
2008-03-25,142095.32482511425
2008-03-26,142330.28728086376
2008-03-27,140666.78748304272
2008-03-28,139716.3994024458
2008-03-31,139562.18029004955
2008-04-01,140681.01836378002
2008-04-02,141400.4982937803
2008-04-03,141734.8003567686
2008-04-04,142733.1361416807
2008-04-07,142816.06899537944
2008-04-08,141939.34116639994
2008-04-09,142046.75407686137
2008-04-10,142804.4889554014
2008-04-11,140718.59035005473
2008-04-14,140224.52359285258
2008-04-15,140416.9941433897
2008-04-16,142950.64305391215
2008-04-17,142419.0779675474
2008-04-18,143817.98415651225
2008-04-21,144139.01736726664
2008-04-22,143027.39539613627
2008-04-23,143295.94337739848
2008-04-24,142835.49820222758
2008-04-25,142612.70453920268
2008-04-28,143223.796458148
2008-04-29,142808.58839692973
2008-04-30,142567.46159639262
2008-05-01,143630.55240907572
2008-05-02,143877.68225984098
2008-05-05,144551.69667558194
2008-05-06,145165.6861470175
2008-05-07,143419.67883805753
2008-05-08,144921.99562196256
2008-05-09,144697.43131761075
2008-05-12,145910.0187352133
2008-05-13,144997.38679627897
2008-05-14,144733.51729325773
2008-05-15,147110.856881423
2008-05-16,148114.68038300992
2008-05-19,147794.31333283902
2008-05-20,147969.15779237272
2008-05-21,146824.17743424894
2008-05-22,146451.70334367277
2008-05-23,146468.34542207242
2008-05-27,146708.2942440939
2008-05-28,146626.79740647794
2008-05-29,145950.2747395468
2008-05-30,146928.5174801779
2008-06-02,146323.85295228483
2008-06-03,145551.91970284175
2008-06-04,146243.96826393795
2008-06-05,147255.5026648779
2008-06-06,146443.77516396236
2008-06-09,145312.28547127437
2008-06-10,143599.90056832027
2008-06-11,142725.44298012447
2008-06-12,141875.6000312109
2008-06-13,143274.4291404028
2008-06-16,144446.85605843258
2008-06-17,144260.76105721187
2008-06-18,144209.84909279537
2008-06-19,145343.9741919775
2008-06-20,143690.4853537817
2008-06-23,142207.49922402095
2008-06-24,142260.64296181392
2008-06-25,143258.4522879858
2008-06-26,142125.917696311
2008-06-27,142834.59665138912
2008-06-30,141990.50174935054
2008-07-01,143392.60263283443
2008-07-02,142094.32179439068
2008-07-03,141418.14505183697
2008-07-07,141586.8920954466
2008-07-08,143156.64516627789
2008-07-09,141636.67642772198
2008-07-10,143328.53641307354
2008-07-11,142705.04960811138
2008-07-14,142851.43552196026
2008-07-15,143058.88102900982
2008-07-16,143667.24734675884
2008-07-17,143970.6284235716
2008-07-18,142177.8044794798
2008-07-21,143021.49387919903
2008-07-22,141897.93410670757
2008-07-23,141636.08507716656
2008-07-24,141224.75542247295
2008-07-25,142018.39867961407
2008-07-28,140928.0674456358
2008-07-29,141784.08205211163
2008-07-30,141672.66713511944
2008-07-31,141963.32151973248
2008-08-01,140795.71179378033
2008-08-04,139366.59150171184
2008-08-05,140596.34334802532
2008-08-06,141883.05261087322
2008-08-07,141278.58977365398
2008-08-08,142114.68036889934
2008-08-11,141232.4986519804
2008-08-12,141190.42029428386
2008-08-13,141487.67267465495
2008-08-14,141306.9111733427
2008-08-15,140419.1314454069
2008-08-18,140316.67083978557
2008-08-19,140113.64835977458
2008-08-20,140002.67258310222
2008-08-21,140747.0012879362
2008-08-22,141095.8850693693
2008-08-25,139632.7356858244
2008-08-26,139707.96061181926
2008-08-27,140236.65338754558
2008-08-28,141219.04030084514
2008-08-29,139490.39703988933
2008-09-02,137335.48032998943
2008-09-03,136782.02666834163
2008-09-04,134418.46623590754
2008-09-05,134272.0488927679
2008-09-08,134162.1424825506
2008-09-09,131686.70397547053
2008-09-10,131137.48397424983
2008-09-11,131571.4024007635
2008-09-12,132467.83351496028
2008-09-15,131996.01286676692
2008-09-16,131910.76772669124
2008-09-17,133375.74442652034
2008-09-18,133902.609035285
2008-09-19,136873.30312708186
2008-09-22,135261.19653681086
2008-09-23,134525.59972742366
2008-09-24,134227.00667932795
2008-09-25,134933.84397486018
2008-09-26,134435.85480860042
2008-09-29,131256.5490224676
2008-09-30,130525.97494867611
2008-10-01,130407.04342249203
2008-10-02,125766.53240223408
2008-10-03,125182.8122961092
2008-10-06,124048.53529568196
2008-10-07,121446.72403355122
2008-10-08,121924.99423428059
2008-10-09,120787.78556271076
2008-10-10,116652.89078350544
2008-10-13,122161.6762678194
2008-10-14,119690.22309895039
2008-10-15,115512.56165905476
2008-10-16,116372.57096882343
2008-10-17,115524.78121109486
2008-10-20,117763.35452862263
2008-10-21,114125.80133171559
2008-10-22,110923.58462543965
2008-10-23,110347.1914550829
2008-10-24,109096.86244030476
2008-10-27,107854.17334003925
2008-10-28,113512.78420181751
2008-10-29,113657.93341084004
2008-10-30,114452.64392300129
2008-10-31,114021.28149815083
2008-11-03,113703.53195019245
2008-11-04,117563.50168374061
2008-11-05,113422.72223427772
2008-11-06,110666.35406067848
2008-11-07,111709.52479699135
2008-11-10,111561.00250962257
2008-11-11,109791.71044495582
2008-11-12,106653.46307900429
2008-11-13,110452.8079867649
2008-11-14,108603.26064255714
2008-11-17,107472.90994980812
2008-11-18,107426.28739693642
2008-11-19,105140.17338135719
2008-11-20,103936.52561142921
2008-11-21,108157.50066140175
2008-11-24,111657.47630646706
2008-11-25,111735.77473595619
2008-11-26,113707.32195046425
2008-11-28,113286.97833016395
2008-12-01,107639.86529305458
2008-12-02,109917.46855023861
2008-12-03,111065.95583966732
2008-12-04,109468.85007718563
2008-12-05,110952.07989076138
2008-12-08,113580.68489507199
2008-12-09,113702.52979615689
2008-12-10,114847.92281774044
2008-12-11,113852.57542184353
2008-12-12,115048.12841943264
2008-12-15,114844.42394975186
2008-12-16,118535.19146111966
2008-12-17,118343.363545928
2008-12-18,116912.128755126
2008-12-19,116666.64882806301
2008-12-22,115797.20833543301
2008-12-23,115197.34825852871
2008-12-24,115631.45273545742
2008-12-26,116607.56931069851
2008-12-29,116433.21242097378
2008-12-30,117359.23261407376
2008-12-31,117855.40096047879
2009-01-02,119774.24498132229
2009-01-05,119032.81518346119
2009-01-06,119916.21601086903
2009-01-07,117157.8834684496
2009-01-08,118523.09406262684
2009-01-09,117076.80677968312
2009-01-12,114829.25190526295
2009-01-13,114897.76191312123
2009-01-14,112776.36925107289
2009-01-15,113912.59120541859
2009-01-16,115326.4588049059
2009-01-20,113092.91986256886
2009-01-21,115121.09527570057
2009-01-22,114413.23481732655
2009-01-23,116264.48243695546
2009-01-26,116850.63048726368
2009-01-27,117140.0441072588
2009-01-28,118642.93720608998
2009-01-29,117734.05913525868
2009-01-30,117419.20795041371
2009-02-02,117182.73824101734
2009-02-03,117803.28652646922
2009-02-04,118028.27489164256
2009-02-05,119780.33633878612
2009-02-06,121024.2416274824
2009-02-09,120757.35981443309
2009-02-10,119483.1935088911
2009-02-11,120174.66837766551
2009-02-12,121233.32622983836
2009-02-13,120530.23086240672
2009-02-17,119620.36469724559
2009-02-18,120006.67126920604
2009-02-19,118544.51426389598
2009-02-20,119566.21576383495
2009-02-23,117534.22353818797
2009-02-24,118158.98325040721
2009-02-25,116986.41849973582
2009-02-26,115247.04698636913
2009-02-27,114559.97213437938
2009-03-02,112328.06982877635
2009-03-03,111887.79645112132
2009-03-04,112861.92319825267
2009-03-05,112547.04413941478
2009-03-06,112156.80470040416
2009-03-09,110387.64308884715
2009-03-10,112563.12597230052
2009-03-11,113915.49467614268
2009-03-12,116528.16543534373
2009-03-13,116717.70362809276
2009-03-16,115473.00482514476
2009-03-17,117327.87430146312
2009-03-18,119939.64359810924
2009-03-19,120220.65426781749
2009-03-20,118962.75682213878
2009-03-23,121824.42242005443
2009-03-24,120273.21576264476
2009-03-25,120742.4146457014
2009-03-26,122659.92344430064
2009-03-27,121072.89390709971
2009-03-30,119365.62319138621
2009-03-31,120028.05132439708
2009-04-01,121179.12679055308
2009-04-02,122203.5063149328
2009-04-03,122647.98355644892
2009-04-06,121491.92532509516
2009-04-07,120431.32701653193
2009-04-08,121552.44615715693
2009-04-09,123260.34302300165
2009-04-13,123929.16389626215
2009-04-14,123076.41166847895
2009-04-15,122992.34906166742
2009-04-16,123871.08870857905
2009-04-17,123543.96986931513
2009-04-20,122283.71053093622
2009-04-21,123046.2245118017
2009-04-22,123397.92809456537
2009-04-23,124587.10561150263
2009-04-24,126004.7651154394
2009-04-27,125909.96741265009
2009-04-28,124831.74562615107
2009-04-29,125830.0647827978
2009-04-30,126021.1239334936
2009-05-01,125943.86426705073
2009-05-04,127926.81943796633
2009-05-05,127738.50369356631
2009-05-06,128302.568856225
2009-05-07,126510.12439630984
2009-05-08,126832.66718767642
2009-05-11,127192.32436846255
2009-05-12,126811.0299978113
2009-05-13,125442.31019304751
2009-05-14,126070.52819155215
2009-05-15,126212.77945040225
2009-05-18,127142.86750124453
2009-05-19,127656.08975122927
2009-05-20,128058.87838076113
2009-05-21,127331.62531565188
2009-05-22,127086.48894976138
2009-05-26,129025.4489507532
2009-05-27,128208.09377382754
2009-05-28,129394.31316660403
2009-05-29,131312.33947466372
2009-06-01,132470.5407991266
