date,spy_close,MA_21,MA_50,MA_150,MA_200,asset,action,shares,target_allocation
2019-08-01,294.8399963378906,299.0447591145833,292.29939819335937,282.20966583251953,278.5993492126465,LTPZ,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-08-01,294.8399963378906,299.0447591145833,292.29939819335937,282.20966583251953,278.5993492126465,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-08-01,294.8399963378906,299.0447591145833,292.29939819335937,282.20966583251953,278.5993492126465,VEA,BUY,8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-08-01,294.8399963378906,299.0447591145833,292.29939819335937,282.20966583251953,278.5993492126465,VWO,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-08-01,294.8399963378906,299.0447591145833,292.29939819335937,282.20966583251953,278.5993492126465,DBC,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,IAU,SELL,-14,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,EDV,SELL,-20,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,LTPZ,SELL,-15,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,VWO,BUY,26,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,VEA,BUY,21,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,EMLC,BUY,23,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,VTI,BUY,5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-09-03,290.739990234375,289.25999813988096,293.9695983886719,286.8540655517578,280.3481489562988,DBC,BUY,50,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,VTI,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,VEA,SELL,-15,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,VWO,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,DBC,SELL,-17,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,EMLC,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,EDV,BUY,5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,LTPZ,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-10-01,293.239990234375,297.8695228213356,294.5905987548828,290.0288653564453,283.26804901123046,IAU,BUY,6,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,VTI,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,VEA,SELL,-5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,VWO,SELL,-8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,DBC,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,IAU,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,EMLC,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,EDV,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,LTPZ,BUY,10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-11-01,306.1400146484375,298.48571341378346,296.7115997314453,292.705732421875,288.44269897460936,VCLT,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,VTI,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,VEA,SELL,-9,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,VWO,SELL,-5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,DBC,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,EDV,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,LTPZ,SELL,-7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,IAU,BUY,9,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2019-12-02,311.6400146484375,310.35142735072543,302.6405981445312,295.45246541341146,292.5655490112305,EMLC,BUY,6,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,VWO,SELL,-12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,DBC,SELL,-10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,IAU,SELL,-5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,EMLC,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,EDV,BUY,17,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,LTPZ,BUY,15,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-01-02,324.8699951171875,318.1204746791295,312.2549987792969,299.9801318359375,296.65994888305664,VCLT,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,IAU,SELL,-12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,EDV,SELL,-17,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,LTPZ,SELL,-20,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,VCLT,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,VWO,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,DBC,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,VEA,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-02-03,324.1199951171875,326.93905058361236,320.9426000976562,305.38533243815107,301.0143490600586,EMLC,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,EDV,SELL,-14,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,LTPZ,SELL,-10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,VEA,BUY,47,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,VWO,BUY,39,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,VTI,BUY,10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,DBC,BUY,107,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,EMLC,BUY,16,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-03-02,309.0899963378906,326.23333740234375,325.7610021972656,308.9017999267578,304.49894973754886,IAU,BUY,2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,IAU,SELL,-30,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,EDV,SELL,-26,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,LTPZ,SELL,-24,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,VWO,BUY,10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,VEA,BUY,10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,DBC,BUY,32,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,VTI,BUY,2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-04-01,246.14999389648438,260.1066654750279,298.198000793457,304.67253346761066,302.0500995635986,EMLC,BUY,10,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,VTI,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,IAU,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,LTPZ,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,DBC,BUY,114,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,EDV,BUY,5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,VWO,BUY,22,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,VEA,BUY,17,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,EMLC,BUY,14,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-05-01,282.7900085449219,277.153812226795,275.31240112304687,301.8489337158203,300.07680007934573,VCLT,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-06-01,305.54998779296875,292.3147626604353,277.95820098876953,301.4852673339844,299.8869003295898,VTI,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-06-01,305.54998779296875,292.3147626604353,277.95820098876953,301.4852673339844,299.8869003295898,VEA,SELL,-8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2020-06-01,305.54998779296875,292.3147626604353,277.95820098876953,301.4852673339844,299.8869003295898,DBC,SELL,-34,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
